epoch,step,train_f1_epoch,train_f1_step,train_loss_epoch,train_loss_step,val_f1,val_loss
2687,2687,1.0,,0.0006512708496302366,,,
2688,2688,,,,,0.21422992646694183,5.204795837402344
2688,2688,1.0,,0.0007742276648059487,,,
2689,2689,,,,,0.21291591227054596,5.20656156539917
2689,2689,1.0,,0.0005619837320409715,,,
2690,2690,,,,,0.21720388531684875,5.201769828796387
2690,2690,1.0,,0.0006547023076564074,,,
2691,2691,,,,,0.2171766459941864,5.202704429626465
2691,2691,1.0,,0.000792771577835083,,,
2692,2692,,,,,0.21710656583309174,5.206920146942139
2692,2692,1.0,,0.0005858272779732943,,,
2693,2693,,,,,0.21596574783325195,5.19791316986084
2693,2693,1.0,,0.000751787272747606,,,
2694,2694,,,,,0.21732306480407715,5.196379661560059
2694,2694,1.0,,0.0007392377010546625,,,
2695,2695,,,,,0.2144305258989334,5.195987701416016
2695,2695,1.0,,0.0006648284033872187,,,
2696,2696,,,,,0.21592292189598083,5.199909210205078
2696,2696,1.0,,0.0006276296335272491,,,
2697,2697,,,,,0.2160099893808365,5.200119495391846
2697,2697,1.0,,0.0007984937401488423,,,
2698,2698,,,,,0.21596422791481018,5.200289726257324
2698,2698,1.0,,0.0006612045108340681,,,
2699,2699,,1.0,,0.0011098282411694527,,
2699,2699,,,,,0.21601615846157074,5.203404903411865
2699,2699,1.0,,0.0011098282411694527,,,
2700,2700,,,,,0.21728137135505676,5.2137675285339355
2700,2700,1.0,,0.0006890174699947238,,,
2701,2701,,,,,0.21726296842098236,5.209766864776611
2701,2701,1.0,,0.0006667230627499521,,,
2702,2702,,,,,0.22130171954631805,5.205049991607666
2702,2702,1.0,,0.0006686613196507096,,,
2703,2703,,,,,0.21745847165584564,5.2042012214660645
2703,2703,1.0,,0.0006603153306059539,,,
2704,2704,,,,,0.21460092067718506,5.210493087768555
2704,2704,1.0,,0.0006849885103292763,,,
2705,2705,,,,,0.21726973354816437,5.208914279937744
2705,2705,1.0,,0.0007411999395117164,,,
2706,2706,,,,,0.21465641260147095,5.202310085296631
2706,2706,1.0,,0.0005807913839817047,,,
2707,2707,,,,,0.21464189887046814,5.202219486236572
2707,2707,1.0,,0.0005977324326522648,,,
2708,2708,,,,,0.21188083291053772,5.210049629211426
2708,2708,1.0,,0.0006719082011841238,,,
2709,2709,,,,,0.2132442742586136,5.206539154052734
2709,2709,1.0,,0.0007744928007014096,,,
2710,2710,,,,,0.21325115859508514,5.211557865142822
2710,2710,1.0,,0.0007232454372569919,,,
2711,2711,,,,,0.214774951338768,5.212079048156738
2711,2711,1.0,,0.0014277176233008504,,,
2712,2712,,,,,0.21607208251953125,5.210812091827393
2712,2712,1.0,,0.000671686080750078,,,
2713,2713,,,,,0.21609917283058167,5.204879283905029
2713,2713,1.0,,0.0007364035118371248,,,
2714,2714,,,,,0.21608468890190125,5.206089496612549
2714,2714,1.0,,0.0009724677074700594,,,
2715,2715,,,,,0.2160261571407318,5.208888053894043
2715,2715,1.0,,0.0007870501722209156,,,
2716,2716,,,,,0.21465584635734558,5.2075324058532715
2716,2716,1.0,,0.0007790728122927248,,,
2717,2717,,,,,0.2149171233177185,5.2067155838012695
2717,2717,1.0,,0.0006447582272812724,,,
2718,2718,,,,,0.21480616927146912,5.207603454589844
2718,2718,1.0,,0.0006472960812970996,,,
2719,2719,,,,,0.21479713916778564,5.205014228820801
2719,2719,1.0,,0.000611121067777276,,,
2720,2720,,,,,0.21327529847621918,5.202821731567383
2720,2720,1.0,,0.0005911719636060297,,,
2721,2721,,,,,0.21204107999801636,5.211878299713135
2721,2721,1.0,,0.0007810028037056327,,,
2722,2722,,,,,0.21338090300559998,5.2153496742248535
2722,2722,1.0,,0.0009508331422694027,,,
2723,2723,,,,,0.21058279275894165,5.216608047485352
2723,2723,1.0,,0.0006852819351479411,,,
2724,2724,,,,,0.21193233132362366,5.21995735168457
2724,2724,1.0,,0.0007499804487451911,,,
2725,2725,,,,,0.2132609784603119,5.22743034362793
2725,2725,1.0,,0.0007514302851632237,,,
2726,2726,,,,,0.21320682764053345,5.219498157501221
2726,2726,1.0,,0.0013100472278892994,,,
2727,2727,,,,,0.21455475687980652,5.22188663482666
2727,2727,1.0,,0.0008445302955806255,,,
2728,2728,,,,,0.21736080944538116,5.22088098526001
2728,2728,1.0,,0.0007257320685312152,,,
2729,2729,,,,,0.21607527136802673,5.220049858093262
2729,2729,1.0,,0.0010895634768530726,,,
2730,2730,,,,,0.21721772849559784,5.208485126495361
2730,2730,1.0,,0.0009721494861878455,,,
2731,2731,,,,,0.21579982340335846,5.207021236419678
2731,2731,1.0,,0.0005929225590080023,,,
2732,2732,,,,,0.21739919483661652,5.209360599517822
2732,2732,1.0,,0.0008726760861463845,,,
2733,2733,,,,,0.21999752521514893,5.212532997131348
2733,2733,1.0,,0.0007590798777528107,,,
2734,2734,,,,,0.21546265482902527,5.220028400421143
2734,2734,1.0,,0.0006699046934954822,,,
2735,2735,,,,,0.21550807356834412,5.219541072845459
2735,2735,1.0,,0.000848989118821919,,,
2736,2736,,,,,0.21273696422576904,5.2259039878845215
2736,2736,1.0,,0.0006310057360678911,,,
2737,2737,,,,,0.21285207569599152,5.222695827484131
2737,2737,1.0,,0.0006794550572521985,,,
2738,2738,,,,,0.21301014721393585,5.226271152496338
2738,2738,1.0,,0.0007323690806515515,,,
2739,2739,,,,,0.21026723086833954,5.226745128631592
2739,2739,1.0,,0.0006786560406908393,,,
2740,2740,,,,,0.21325360238552094,5.219910621643066
2740,2740,1.0,,0.0006409488851204515,,,
2741,2741,,,,,0.21158431470394135,5.216609001159668
2741,2741,1.0,,0.0005915903602726758,,,
2742,2742,,,,,0.2114875465631485,5.22231912612915
2742,2742,1.0,,0.0009904868202283978,,,
2743,2743,,,,,0.2073976695537567,5.228438854217529
2743,2743,1.0,,0.0007738160202279687,,,
2744,2744,,,,,0.2129078358411789,5.230756759643555
2744,2744,1.0,,0.001297465874813497,,,
2745,2745,,,,,0.2115149348974228,5.235611915588379
2745,2745,1.0,,0.0009004514431580901,,,
2746,2746,,,,,0.2102036029100418,5.23451566696167
2746,2746,1.0,,0.0006194736924953759,,,
2747,2747,,,,,0.21000485122203827,5.2332282066345215
2747,2747,1.0,,0.0007471948629245162,,,
2748,2748,,,,,0.211299866437912,5.224415302276611
2748,2748,1.0,,0.0006522064213640988,,,
2749,2749,,1.0,,0.0006458749412558973,,
2749,2749,,,,,0.20979078114032745,5.2248334884643555
2749,2749,1.0,,0.0006458749412558973,,,
2750,2750,,,,,0.21411356329917908,5.2238898277282715
2750,2750,1.0,,0.000773970561567694,,,
2751,2751,,,,,0.21263177692890167,5.225686073303223
2751,2751,1.0,,0.0006372760399244726,,,
2752,2752,,,,,0.21301564574241638,5.222126007080078
2752,2752,1.0,,0.0006861021392978728,,,
2753,2753,,,,,0.2159290611743927,5.223466873168945
2753,2753,1.0,,0.0007536099292337894,,,
2754,2754,,,,,0.21599602699279785,5.226140022277832
2754,2754,1.0,,0.0006941008032299578,,,
2755,2755,,,,,0.2160719633102417,5.2329535484313965
2755,2755,1.0,,0.0007066418183967471,,,
2756,2756,,,,,0.2133929282426834,5.231127738952637
2756,2756,1.0,,0.000711300817783922,,,
2757,2757,,,,,0.21339474618434906,5.235996723175049
2757,2757,1.0,,0.0006120622274465859,,,
2758,2758,,,,,0.21340110898017883,5.227772235870361
2758,2758,1.0,,0.0006862066802568734,,,
2759,2759,,,,,0.21473179757595062,5.231035232543945
2759,2759,1.0,,0.0005804449319839478,,,
2760,2760,,,,,0.21466761827468872,5.230374336242676
2760,2760,1.0,,0.0005664466880261898,,,
2761,2761,,,,,0.21166783571243286,5.230896949768066
2761,2761,1.0,,0.0009267819114029408,,,
2762,2762,,,,,0.21302208304405212,5.231382846832275
2762,2762,1.0,,0.000600322789978236,,,
2763,2763,,,,,0.21180099248886108,5.2315850257873535
2763,2763,1.0,,0.0006098900339566171,,,
2764,2764,,,,,0.21573305130004883,5.226437568664551
2764,2764,1.0,,0.001412975019775331,,,
2765,2765,,,,,0.21558456122875214,5.223128795623779
2765,2765,1.0,,0.0005976383108645678,,,
2766,2766,,,,,0.21595922112464905,5.217874526977539
2766,2766,1.0,,0.0008950093761086464,,,
2767,2767,,,,,0.21323396265506744,5.213339328765869
2767,2767,1.0,,0.000756244407966733,,,
2768,2768,,,,,0.2175968438386917,5.213968276977539
2768,2768,1.0,,0.0007086988189257681,,,
2769,2769,,,,,0.21756209433078766,5.213706016540527
2769,2769,1.0,,0.0005844764527864754,,,
2770,2770,,,,,0.2134784311056137,5.216202735900879
2770,2770,1.0,,0.0005923307617194951,,,
2771,2771,,,,,0.21486176550388336,5.215701580047607
2771,2771,1.0,,0.0006834964151494205,,,
2772,2772,,,,,0.2161884307861328,5.213324069976807
2772,2772,1.0,,0.0006895072292536497,,,
2773,2773,,,,,0.21755655109882355,5.212984085083008
2773,2773,1.0,,0.0006073690019547939,,,
2774,2774,,,,,0.2174789011478424,5.214272975921631
2774,2774,1.0,,0.0006120604812167585,,,
2775,2775,,,,,0.21606087684631348,5.218408584594727
2775,2775,1.0,,0.0008078275131992996,,,
2776,2776,,,,,0.21754133701324463,5.2256293296813965
2776,2776,1.0,,0.0007204420398920774,,,
2777,2777,,,,,0.21603986620903015,5.223381042480469
2777,2777,1.0,,0.0005768326809629798,,,
2778,2778,,,,,0.21584798395633698,5.222416877746582
2778,2778,1.0,,0.00118158885743469,,,
2779,2779,,,,,0.21733352541923523,5.221273899078369
2779,2779,1.0,,0.0005951274069957435,,,
2780,2780,,,,,0.21733352541923523,5.222035884857178
2780,2780,1.0,,0.0007095602923072875,,,
2781,2781,,,,,0.21735110878944397,5.2226691246032715
2781,2781,1.0,,0.0005747087416239083,,,
2782,2782,,,,,0.2143295258283615,5.224348545074463
2782,2782,1.0,,0.0009745822753757238,,,
2783,2783,,,,,0.21448814868927002,5.230160713195801
2783,2783,1.0,,0.0006094065029174089,,,
2784,2784,,,,,0.21581168472766876,5.221150875091553
2784,2784,1.0,,0.0009492581593804061,,,
2785,2785,,,,,0.2173284888267517,5.223411560058594
2785,2785,1.0,,0.0006409194902516901,,,
2786,2786,,,,,0.21583768725395203,5.230134010314941
2786,2786,1.0,,0.0007660690462216735,,,
2787,2787,,,,,0.21285024285316467,5.230348110198975
2787,2787,1.0,,0.0007193202618509531,,,
2788,2788,,,,,0.2142282873392105,5.228996276855469
2788,2788,1.0,,0.000772384402807802,,,
2789,2789,,,,,0.21565178036689758,5.228287220001221
2789,2789,1.0,,0.0006399225676432252,,,
2790,2790,,,,,0.21286295354366302,5.230393409729004
2790,2790,1.0,,0.0007467790273949504,,,
2791,2791,,,,,0.2128349393606186,5.232691764831543
2791,2791,1.0,,0.0006045399932190776,,,
2792,2792,,,,,0.2130364626646042,5.228352069854736
2792,2792,1.0,,0.0006465378683060408,,,
2793,2793,,,,,0.21434244513511658,5.227409362792969
2793,2793,1.0,,0.0007679334376007318,,,
2794,2794,,,,,0.21298158168792725,5.232818603515625
2794,2794,1.0,,0.0007476435275748372,,,
2795,2795,,,,,0.21168270707130432,5.230276584625244
2795,2795,1.0,,0.0006280336529016495,,,
2796,2796,,,,,0.2131836712360382,5.225686550140381
2796,2796,1.0,,0.0005305818049237132,,,
2797,2797,,,,,0.21327759325504303,5.227972030639648
2797,2797,1.0,,0.0008691498078405857,,,
2798,2798,,,,,0.21457087993621826,5.220144271850586
2798,2798,1.0,,0.0008008870063349605,,,
2799,2799,,1.0,,0.000705147918779403,,
2799,2799,,,,,0.21588662266731262,5.219986438751221
2799,2799,1.0,,0.000705147918779403,,,
2800,2800,,,,,0.21840251982212067,5.222103595733643
2800,2800,1.0,,0.000579477462451905,,,
2801,2801,,,,,0.21553131937980652,5.222940921783447
2801,2801,1.0,,0.0006374039221554995,,,
2802,2802,,,,,0.21691642701625824,5.227185249328613
2802,2802,1.0,,0.000699979136697948,,,
2803,2803,,,,,0.21432818472385406,5.232049942016602
2803,2803,0.9987614154815674,,0.001886873971670866,,,
2804,2804,,,,,0.21569788455963135,5.234088897705078
2804,2804,1.0,,0.000738964939955622,,,
2805,2805,,,,,0.21416856348514557,5.238356590270996
2805,2805,1.0,,0.0008443188853561878,,,
2806,2806,,,,,0.2128344178199768,5.247549533843994
2806,2806,1.0,,0.0005615922855213284,,,
2807,2807,,,,,0.21438230574131012,5.246496200561523
2807,2807,1.0,,0.0006842009024694562,,,
2808,2808,,,,,0.21300622820854187,5.246982097625732
2808,2808,1.0,,0.0006189136183820665,,,
2809,2809,,,,,0.21150875091552734,5.249185562133789
2809,2809,1.0,,0.0007112110615707934,,,
2810,2810,,,,,0.2130328118801117,5.250774383544922
2810,2810,1.0,,0.0009113203850574791,,,
2811,2811,,,,,0.21451979875564575,5.249593734741211
2811,2811,1.0,,0.0005885007558390498,,,
2812,2812,,,,,0.2131045162677765,5.254262924194336
2812,2812,1.0,,0.0007607833249494433,,,
2813,2813,,,,,0.2116752415895462,5.250762462615967
2813,2813,1.0,,0.0005936307716183364,,,
2814,2814,,,,,0.21015207469463348,5.248926162719727
2814,2814,1.0,,0.0005282743950374424,,,
2815,2815,,,,,0.21284416317939758,5.245135307312012
2815,2815,1.0,,0.0006872080266475677,,,
2816,2816,,,,,0.2114696502685547,5.240377426147461
2816,2816,1.0,,0.0008338543702848256,,,
2817,2817,,,,,0.20996588468551636,5.239689350128174
2817,2817,1.0,,0.0007567266584374011,,,
2818,2818,,,,,0.21009303629398346,5.238113880157471
2818,2818,1.0,,0.0007483343943022192,,,
2819,2819,,,,,0.21163682639598846,5.242449760437012
2819,2819,1.0,,0.0007104578544385731,,,
2820,2820,,,,,0.21173474192619324,5.240879535675049
2820,2820,1.0,,0.000723817793186754,,,
2821,2821,,,,,0.21154442429542542,5.247233867645264
2821,2821,1.0,,0.0006625487003475428,,,
2822,2822,,,,,0.2145477831363678,5.2479023933410645
2822,2822,1.0,,0.0005115857347846031,,,
2823,2823,,,,,0.2147139310836792,5.252856254577637
2823,2823,1.0,,0.0006476189591921866,,,
2824,2824,,,,,0.21600818634033203,5.24898624420166
2824,2824,1.0,,0.0008051289478316903,,,
2825,2825,,,,,0.21604324877262115,5.250282287597656
2825,2825,1.0,,0.0006330739706754684,,,
2826,2826,,,,,0.21872268617153168,5.248407363891602
2826,2826,1.0,,0.0007923301309347153,,,
2827,2827,,,,,0.21601960062980652,5.248586177825928
2827,2827,1.0,,0.0007022179779596627,,,
2828,2828,,,,,0.21591727435588837,5.246874809265137
2828,2828,1.0,,0.0008034718921408057,,,
2829,2829,,,,,0.21600496768951416,5.247023105621338
2829,2829,1.0,,0.0006908168434165418,,,
2830,2830,,,,,0.2159920036792755,5.243520259857178
2830,2830,1.0,,0.0005647649522870779,,,
2831,2831,,,,,0.2146885097026825,5.2443695068359375
2831,2831,1.0,,0.0005690547404810786,,,
2832,2832,,,,,0.2147044837474823,5.253494739532471
2832,2832,1.0,,0.0006011464283801615,,,
2833,2833,,,,,0.21601948142051697,5.251678943634033
2833,2833,1.0,,0.0006458834977820516,,,
2834,2834,,,,,0.2160397320985794,5.2465081214904785
2834,2834,1.0,,0.0006270703743211925,,,
2835,2835,,,,,0.21455469727516174,5.249364852905273
2835,2835,1.0,,0.0006423365557566285,,,
2836,2836,,,,,0.21456289291381836,5.245273113250732
2836,2836,1.0,,0.0005700233159586787,,,
2837,2837,,,,,0.21604692935943604,5.247307777404785
2837,2837,1.0,,0.0005501830019056797,,,
2838,2838,,,,,0.21728499233722687,5.250965595245361
2838,2838,1.0,,0.0005937627283856273,,,
2839,2839,,,,,0.2145586609840393,5.252521991729736
2839,2839,1.0,,0.0005669639213010669,,,
2840,2840,,,,,0.21459873020648956,5.254291534423828
2840,2840,1.0,,0.0005368553684093058,,,
2841,2841,,,,,0.21591773629188538,5.256524085998535
2841,2841,1.0,,0.0008074242505244911,,,
2842,2842,,,,,0.21309661865234375,5.250728607177734
2842,2842,1.0,,0.0006268261349759996,,,
2843,2843,,,,,0.21591003239154816,5.246580123901367
2843,2843,1.0,,0.0009117410518229008,,,
2844,2844,,,,,0.21612980961799622,5.247152805328369
2844,2844,1.0,,0.0005907416925765574,,,
2845,2845,,,,,0.21598118543624878,5.2533440589904785
2845,2845,1.0,,0.0006804441218264401,,,
2846,2846,,,,,0.21309250593185425,5.250268459320068
2846,2846,1.0,,0.0006833195802755654,,,
2847,2847,,,,,0.21458059549331665,5.250645637512207
2847,2847,1.0,,0.0005465295980684459,,,
2848,2848,,,,,0.21311251819133759,5.251185894012451
2848,2848,1.0,,0.0006165147060528398,,,
2849,2849,,1.0,,0.0006956140859983861,,
2849,2849,,,,,0.2133459448814392,5.24635124206543
2849,2849,1.0,,0.0006956140859983861,,,
2850,2850,,,,,0.21458594501018524,5.242611885070801
2850,2850,1.0,,0.0006322754779830575,,,
2851,2851,,,,,0.2145824432373047,5.239725589752197
2851,2851,1.0,,0.001034323824569583,,,
2852,2852,,,,,0.21448229253292084,5.23650598526001
2852,2852,1.0,,0.0006283220136538148,,,
2853,2853,,,,,0.21576310694217682,5.239099979400635
2853,2853,1.0,,0.0006037983694113791,,,
2854,2854,,,,,0.218636155128479,5.246816158294678
2854,2854,1.0,,0.0007722589070908725,,,
2855,2855,,,,,0.2173352837562561,5.25038480758667
2855,2855,1.0,,0.0005509780603460968,,,
2856,2856,,,,,0.21597003936767578,5.248578071594238
2856,2856,1.0,,0.0005859252414666116,,,
2857,2857,,,,,0.21730554103851318,5.24613094329834
2857,2857,1.0,,0.0005431202589534223,,,
2858,2858,,,,,0.21728552877902985,5.247109413146973
2858,2858,1.0,,0.0006144903018139303,,,
2859,2859,,,,,0.2174583524465561,5.244190692901611
2859,2859,1.0,,0.000695125840138644,,,
2860,2860,,,,,0.21027034521102905,5.250024318695068
2860,2860,1.0,,0.0006572046549990773,,,
2861,2861,,,,,0.21448568999767303,5.249567985534668
2861,2861,1.0,,0.000569212599657476,,,
2862,2862,,,,,0.21863014996051788,5.241622447967529
2862,2862,1.0,,0.0007173844496719539,,,
2863,2863,,,,,0.21727313101291656,5.240875720977783
2863,2863,1.0,,0.0008094340446405113,,,
2864,2864,,,,,0.2144995629787445,5.246523380279541
2864,2864,1.0,,0.0006506590289063752,,,
2865,2865,,,,,0.21454831957817078,5.246984004974365
2865,2865,1.0,,0.0006621379288844764,,,
2866,2866,,,,,0.21585926413536072,5.248629570007324
2866,2866,1.0,,0.0008939629187807441,,,
2867,2867,,,,,0.21706995368003845,5.240996837615967
2867,2867,1.0,,0.0007216388476081192,,,
2868,2868,,,,,0.21452003717422485,5.239808559417725
2868,2868,1.0,,0.0004851208650507033,,,
2869,2869,,,,,0.21557921171188354,5.2441558837890625
2869,2869,1.0,,0.0007244205335155129,,,
2870,2870,,,,,0.2158024162054062,5.244038105010986
2870,2870,1.0,,0.0005091872881166637,,,
2871,2871,,,,,0.2116105705499649,5.246856689453125
2871,2871,1.0,,0.0008356121834367514,,,
2872,2872,,,,,0.21439047157764435,5.242739200592041
2872,2872,1.0,,0.0005899599636904895,,,
2873,2873,,,,,0.2117234468460083,5.245107650756836
2873,2873,1.0,,0.000615825701970607,,,
2874,2874,,,,,0.21021750569343567,5.251086235046387
2874,2874,1.0,,0.0008020735695026815,,,
2875,2875,,,,,0.20893512666225433,5.253899574279785
2875,2875,1.0,,0.0007514646276831627,,,
2876,2876,,,,,0.2101679891347885,5.255403518676758
2876,2876,1.0,,0.0005475495709106326,,,
2877,2877,,,,,0.20994916558265686,5.254371643066406
2877,2877,1.0,,0.0005989091005176306,,,
2878,2878,,,,,0.21019916236400604,5.249598979949951
2878,2878,1.0,,0.0005759436171501875,,,
2879,2879,,,,,0.21028077602386475,5.247617721557617
2879,2879,1.0,,0.0007071257568895817,,,
2880,2880,,,,,0.21302737295627594,5.247113227844238
2880,2880,1.0,,0.0005402918322943151,,,
2881,2881,,,,,0.21299228072166443,5.2432074546813965
2881,2881,1.0,,0.0007278796983882785,,,
2882,2882,,,,,0.21171827614307404,5.241568565368652
2882,2882,1.0,,0.0008371919975616038,,,
2883,2883,,,,,0.21170499920845032,5.24198055267334
2883,2883,1.0,,0.0007627905579283834,,,
2884,2884,,,,,0.21318085491657257,5.243566036224365
2884,2884,1.0,,0.0007053767913021147,,,
2885,2885,,,,,0.21188558638095856,5.240244388580322
2885,2885,1.0,,0.0006417721160687506,,,
2886,2886,,,,,0.21456536650657654,5.2520952224731445
2886,2886,1.0,,0.0006545613869093359,,,
2887,2887,,,,,0.21320019662380219,5.250257968902588
2887,2887,1.0,,0.0006788739119656384,,,
2888,2888,,,,,0.2142953872680664,5.254218101501465
2888,2888,1.0,,0.000727835635188967,,,
2889,2889,,,,,0.21301211416721344,5.251410484313965
2889,2889,1.0,,0.0007225517765618861,,,
2890,2890,,,,,0.21135200560092926,5.246224403381348
2890,2890,1.0,,0.000623968371655792,,,
2891,2891,,,,,0.21428537368774414,5.240729331970215
2891,2891,1.0,,0.0008283522329293191,,,
2892,2892,,,,,0.21306757628917694,5.236406326293945
2892,2892,1.0,,0.0006029594806022942,,,
2893,2893,,,,,0.21173366904258728,5.229690074920654
2893,2893,1.0,,0.0006990800611674786,,,
2894,2894,,,,,0.20881646871566772,5.23188591003418
2894,2894,1.0,,0.0007095196633599699,,,
2895,2895,,,,,0.2131042331457138,5.227064609527588
2895,2895,1.0,,0.000976922339759767,,,
2896,2896,,,,,0.2116403430700302,5.226684093475342
2896,2896,1.0,,0.0005574462120421231,,,
2897,2897,,,,,0.21014410257339478,5.227441310882568
2897,2897,1.0,,0.0006191630964167416,,,
2898,2898,,,,,0.21439720690250397,5.227726459503174
2898,2898,1.0,,0.0007186539005488157,,,
2899,2899,,1.0,,0.000688925210852176,,
2899,2899,,,,,0.2146371603012085,5.23351526260376
2899,2899,1.0,,0.000688925210852176,,,
2900,2900,,,,,0.21472248435020447,5.238361835479736
2900,2900,1.0,,0.0007843195926398039,,,
2901,2901,,,,,0.21454527974128723,5.246304512023926
2901,2901,1.0,,0.0007180743850767612,,,
2902,2902,,,,,0.21582898497581482,5.255936145782471
2902,2902,1.0,,0.0005870127351954579,,,
2903,2903,,,,,0.21716240048408508,5.253936290740967
2903,2903,1.0,,0.0007065270328894258,,,
2904,2904,,,,,0.215826153755188,5.2535481452941895
2904,2904,1.0,,0.0006061566527932882,,,
2905,2905,,,,,0.2144598364830017,5.255048751831055
2905,2905,1.0,,0.0006589707336388528,,,
2906,2906,,,,,0.2158111333847046,5.251872539520264
2906,2906,1.0,,0.0006153372232802212,,,
2907,2907,,,,,0.2146034836769104,5.245556831359863
2907,2907,1.0,,0.0008011824684217572,,,
2908,2908,,,,,0.21749712526798248,5.246429920196533
2908,2908,1.0,,0.000658163393381983,,,
2909,2909,,,,,0.2159314900636673,5.251607894897461
2909,2909,1.0,,0.0008488016901537776,,,
2910,2910,,,,,0.21727019548416138,5.25083589553833
2910,2910,1.0,,0.0007657945388928056,,,
2911,2911,,,,,0.2187918722629547,5.2512922286987305
2911,2911,1.0,,0.0007555587799288332,,,
2912,2912,,,,,0.21465061604976654,5.258031368255615
2912,2912,1.0,,0.0007906721439212561,,,
2913,2913,,,,,0.21720774471759796,5.253232479095459
2913,2913,1.0,,0.0007089208229444921,,,
2914,2914,,,,,0.21443919837474823,5.24894380569458
2914,2914,1.0,,0.0006457341369241476,,,
2915,2915,,,,,0.21584360301494598,5.253948211669922
2915,2915,1.0,,0.0007828072411939502,,,
2916,2916,,,,,0.2171913981437683,5.259876728057861
2916,2916,1.0,,0.0006046611233614385,,,
2917,2917,,,,,0.21569092571735382,5.264368534088135
2917,2917,1.0,,0.0008564766612835228,,,
2918,2918,,,,,0.2131260484457016,5.266786098480225
2918,2918,1.0,,0.0006396723911166191,,,
2919,2919,,,,,0.21309229731559753,5.265297889709473
2919,2919,1.0,,0.0006850998615846038,,,
2920,2920,,,,,0.21863578259944916,5.264769077301025
2920,2920,1.0,,0.0006100042955949903,,,
2921,2921,,,,,0.2143000066280365,5.253546237945557
2921,2921,1.0,,0.000903494656085968,,,
2922,2922,,,,,0.215786874294281,5.256895542144775
2922,2922,1.0,,0.0006301786052063107,,,
2923,2923,,,,,0.21728327870368958,5.2565741539001465
2923,2923,1.0,,0.0006774746580049396,,,
2924,2924,,,,,0.21590419113636017,5.24254035949707
2924,2924,0.9988200664520264,,0.0019319764105603099,,,
2925,2925,,,,,0.2160400003194809,5.235592842102051
2925,2925,1.0,,0.000689350301399827,,,
2926,2926,,,,,0.21616458892822266,5.246611595153809
2926,2926,1.0,,0.0007169924210757017,,,
2927,2927,,,,,0.21748216450214386,5.249863147735596
2927,2927,1.0,,0.0006193919689394534,,,
2928,2928,,,,,0.21477937698364258,5.254252910614014
2928,2928,1.0,,0.0007391534163616598,,,
2929,2929,,,,,0.21076130867004395,5.248712539672852
2929,2929,1.0,,0.0006570533732883632,,,
2930,2930,,,,,0.2106305956840515,5.251039028167725
2930,2930,1.0,,0.0006584875518456101,,,
2931,2931,,,,,0.21345959603786469,5.2468085289001465
2931,2931,1.0,,0.0005837551434524357,,,
2932,2932,,,,,0.21196424961090088,5.253148555755615
2932,2932,1.0,,0.0006692782626487315,,,
2933,2933,,,,,0.2091023325920105,5.2552690505981445
2933,2933,1.0,,0.0005695950239896774,,,
2934,2934,,,,,0.2116929292678833,5.26092004776001
2934,2934,1.0,,0.0006883369642309844,,,
2935,2935,,,,,0.21309585869312286,5.267277240753174
2935,2935,1.0,,0.000660344201605767,,,
2936,2936,,,,,0.21457378566265106,5.268319129943848
2936,2936,1.0,,0.0007406793884001672,,,
2937,2937,,,,,0.21439574658870697,5.2686543464660645
2937,2937,1.0,,0.0008297814056277275,,,
2938,2938,,,,,0.21727216243743896,5.272404193878174
2938,2938,1.0,,0.00194047880358994,,,
2939,2939,,,,,0.21140587329864502,5.27294397354126
2939,2939,1.0,,0.000627423170953989,,,
2940,2940,,,,,0.212880477309227,5.273261070251465
2940,2940,1.0,,0.0006261621601879597,,,
2941,2941,,,,,0.21009521186351776,5.2719035148620605
2941,2941,1.0,,0.0005600390722975135,,,
2942,2942,,,,,0.21121251583099365,5.2684102058410645
2942,2942,1.0,,0.0005357576301321387,,,
2943,2943,,,,,0.21122147142887115,5.270205020904541
2943,2943,1.0,,0.0007711068610660732,,,
2944,2944,,,,,0.20992887020111084,5.26324462890625
2944,2944,1.0,,0.0005576173425652087,,,
2945,2945,,,,,0.2072608321905136,5.264030456542969
2945,2945,1.0,,0.0005736385355703533,,,
2946,2946,,,,,0.21029992401599884,5.263389587402344
2946,2946,1.0,,0.0006731749745085835,,,
2947,2947,,,,,0.21039830148220062,5.25488805770874
2947,2947,1.0,,0.0006762425764463842,,,
2948,2948,,,,,0.2090248316526413,5.256917953491211
2948,2948,1.0,,0.0005623420001938939,,,
2949,2949,,1.0,,0.0007631114567629993,,
2949,2949,,,,,0.20631356537342072,5.252270221710205
2949,2949,1.0,,0.0007631113985553384,,,
2950,2950,,,,,0.2078271359205246,5.250555992126465
2950,2950,1.0,,0.0006395106320269406,,,
2951,2951,,,,,0.20927195250988007,5.249446392059326
2951,2951,1.0,,0.0006949225789867342,,,
2952,2952,,,,,0.21043165028095245,5.251889228820801
2952,2952,1.0,,0.0005160840810276568,,,
2953,2953,,,,,0.20921508967876434,5.248981952667236
2953,2953,1.0,,0.000773332139942795,,,
2954,2954,,,,,0.21060529351234436,5.247912883758545
2954,2954,1.0,,0.0006561977788805962,,,
2955,2955,,,,,0.209149569272995,5.246846675872803
2955,2955,1.0,,0.0006360326660797,,,
2956,2956,,,,,0.21047678589820862,5.269130229949951
2956,2956,0.998793363571167,,0.001742123393341899,,,
2957,2957,,,,,0.2092224508523941,5.268614768981934
2957,2957,1.0,,0.0004839813045691699,,,
