epoch,step,train_f1_epoch,train_f1_step,train_loss_epoch,train_loss_step,val_f1,val_loss
760,3043,0.8468340039253235,,0.5114785432815552,,,
761,3047,,,,,0.3024473786354065,1.8717670440673828
761,3047,0.8403570652008057,,0.5295907855033875,,,
762,3049,,0.8463389873504639,,0.5007554888725281,,
762,3051,,,,,0.30148130655288696,1.8720149993896484
762,3051,0.8530992865562439,,0.5035515427589417,,,
763,3055,,,,,0.30518919229507446,1.8749574422836304
763,3055,0.8284084796905518,,0.5323840379714966,,,
764,3059,,,,,0.3022196590900421,1.8767627477645874
764,3059,0.8563979268074036,,0.5105211138725281,,,
765,3063,,,,,0.3047226667404175,1.8776884078979492
765,3063,0.842158854007721,,0.5260723233222961,,,
766,3067,,,,,0.30337202548980713,1.877099633216858
766,3067,0.8442671895027161,,0.5214655995368958,,,
767,3071,,,,,0.3067116439342499,1.877932071685791
767,3071,0.85335773229599,,0.5069845914840698,,,
768,3075,,,,,0.30824053287506104,1.8779988288879395
768,3075,0.8468008041381836,,0.5188020467758179,,,
769,3079,,,,,0.30394887924194336,1.877640962600708
769,3079,0.8506351113319397,,0.5069766640663147,,,
770,3083,,,,,0.2998209297657013,1.8791298866271973
770,3083,0.8531756401062012,,0.5150764584541321,,,
771,3087,,,,,0.3053331673145294,1.880854606628418
771,3087,0.8549737930297852,,0.5121387243270874,,,
772,3091,,,,,0.3007235527038574,1.8796674013137817
772,3091,0.8591369986534119,,0.5065748691558838,,,
773,3095,,,,,0.3023744523525238,1.882112979888916
773,3095,0.8619467616081238,,0.5008497834205627,,,
774,3099,,0.8761081099510193,,0.49860507249832153,,
774,3099,,,,,0.3021126985549927,1.8821609020233154
774,3099,0.8454400897026062,,0.5157402753829956,,,
775,3103,,,,,0.3023114800453186,1.8823962211608887
775,3103,0.8444428443908691,,0.5132861137390137,,,
776,3107,,,,,0.30244091153144836,1.8830370903015137
776,3107,0.8422552943229675,,0.5187089443206787,,,
777,3111,,,,,0.3038116991519928,1.882758378982544
777,3111,0.8517953753471375,,0.5132376551628113,,,
778,3115,,,,,0.30535852909088135,1.885256052017212
778,3115,0.8441928029060364,,0.5138888359069824,,,
779,3119,,,,,0.3025049567222595,1.8852671384811401
779,3119,0.8429930210113525,,0.5087181329727173,,,
780,3123,,,,,0.302609384059906,1.8847639560699463
780,3123,0.8585848808288574,,0.5030150413513184,,,
781,3127,,,,,0.3067707419395447,1.8831417560577393
781,3127,0.8533710837364197,,0.5049450993537903,,,
782,3131,,,,,0.3067970275878906,1.8848576545715332
782,3131,0.8613439202308655,,0.4900175929069519,,,
783,3135,,,,,0.3053458631038666,1.8855061531066895
783,3135,0.8619822263717651,,0.4988894462585449,,,
784,3139,,,,,0.30384916067123413,1.8866099119186401
784,3139,0.8673911690711975,,0.4961242973804474,,,
785,3143,,,,,0.30096399784088135,1.8877302408218384
785,3143,0.8576123118400574,,0.5116159319877625,,,
786,3147,,,,,0.30388715863227844,1.8877365589141846
786,3147,0.8541703224182129,,0.5035116672515869,,,
787,3149,,0.8605867624282837,,0.4796430766582489,,
787,3151,,,,,0.2993779182434082,1.8896340131759644
787,3151,0.8635496497154236,,0.491286963224411,,,
788,3155,,,,,0.3027261197566986,1.8887184858322144
788,3155,0.8543311953544617,,0.5055917501449585,,,
789,3159,,,,,0.3028595447540283,1.88883376121521
789,3159,0.8662915229797363,,0.49088817834854126,,,
790,3163,,,,,0.30145764350891113,1.8901572227478027
790,3163,0.8557776808738708,,0.4864960312843323,,,
791,3167,,,,,0.3026205897331238,1.891413688659668
791,3167,0.8640457987785339,,0.49521517753601074,,,
792,3171,,,,,0.29986274242401123,1.8936868906021118
792,3171,0.8442243933677673,,0.5080373287200928,,,
793,3175,,,,,0.3000909984111786,1.893775463104248
793,3175,0.8694886565208435,,0.48327314853668213,,,
794,3179,,,,,0.299816370010376,1.893019437789917
794,3179,0.8536806106567383,,0.5016972422599792,,,
795,3183,,,,,0.3030201494693756,1.8948748111724854
795,3183,0.8631572127342224,,0.4849688410758972,,,
796,3187,,,,,0.30306023359298706,1.8937878608703613
796,3187,0.8580095767974854,,0.49908363819122314,,,
797,3191,,,,,0.30437928438186646,1.8958088159561157
797,3191,0.8652447462081909,,0.48074018955230713,,,
798,3195,,,,,0.30581510066986084,1.897741675376892
798,3195,0.8694028258323669,,0.4823159873485565,,,
799,3199,,0.8562922477722168,,0.5068605542182922,,
799,3199,,,,,0.30573582649230957,1.8973618745803833
799,3199,0.8573184609413147,,0.49284589290618896,,,
800,3203,,,,,0.30430781841278076,1.89596426486969
800,3203,0.8596295118331909,,0.4947544038295746,,,
801,3207,,,,,0.30434703826904297,1.8962206840515137
801,3207,0.8604879379272461,,0.4897507131099701,,,
802,3211,,,,,0.30434703826904297,1.8961875438690186
802,3211,0.8640351295471191,,0.48443368077278137,,,
803,3215,,,,,0.3016906976699829,1.896607756614685
803,3215,0.854547381401062,,0.4923609495162964,,,
804,3219,,,,,0.30506905913352966,1.8985451459884644
804,3219,0.87297123670578,,0.48220840096473694,,,
805,3223,,,,,0.2998746335506439,1.8992878198623657
805,3223,0.8618990778923035,,0.48474591970443726,,,
806,3227,,,,,0.3025098741054535,1.9002324342727661
806,3227,0.8640674352645874,,0.48480576276779175,,,
807,3231,,,,,0.3025098741054535,1.9014291763305664
807,3231,0.863274097442627,,0.47436702251434326,,,
808,3235,,,,,0.3050171136856079,1.9024990797042847
808,3235,0.8634703159332275,,0.48393478989601135,,,
809,3239,,,,,0.3055768609046936,1.902101993560791
809,3239,0.8828745484352112,,0.47140857577323914,,,
810,3243,,,,,0.30542466044425964,1.902281403541565
810,3243,0.8572248220443726,,0.4873932898044586,,,
811,3247,,,,,0.3043467104434967,1.9046152830123901
811,3247,0.8777205944061279,,0.4657294452190399,,,
812,3249,,0.859292209148407,,0.5179915428161621,,
812,3251,,,,,0.30424967408180237,1.9056676626205444
812,3251,0.8633899688720703,,0.4815745949745178,,,
813,3255,,,,,0.3043104410171509,1.9047762155532837
813,3255,0.8725197911262512,,0.4743361175060272,,,
814,3259,,,,,0.303602397441864,1.907351016998291
814,3259,0.8548839092254639,,0.48541009426116943,,,
815,3263,,,,,0.30371159315109253,1.9082437753677368
815,3263,0.8676641583442688,,0.46716922521591187,,,
816,3267,,,,,0.30236953496932983,1.9093703031539917
816,3267,0.8683120012283325,,0.46741771697998047,,,
817,3271,,,,,0.30257928371429443,1.9098917245864868
817,3271,0.8646640181541443,,0.47778981924057007,,,
818,3275,,,,,0.30122146010398865,1.909996747970581
818,3275,0.8548529744148254,,0.48425036668777466,,,
819,3279,,,,,0.3031836152076721,1.9091167449951172
819,3279,0.8735389709472656,,0.47658780217170715,,,
820,3283,,,,,0.30466705560684204,1.9106677770614624
820,3283,0.8612783551216125,,0.4763854146003723,,,
821,3287,,,,,0.30122363567352295,1.9117515087127686
821,3287,0.8753796815872192,,0.46780160069465637,,,
822,3291,,,,,0.3013913631439209,1.9139573574066162
822,3291,0.8651340007781982,,0.4723705053329468,,,
823,3295,,,,,0.3000175952911377,1.9139986038208008
823,3295,0.8730989098548889,,0.4694457948207855,,,
824,3299,,0.8491281270980835,,0.5261781811714172,,
824,3299,,,,,0.3044165372848511,1.9134790897369385
824,3299,0.8651014566421509,,0.4815458357334137,,,
825,3303,,,,,0.3030238151550293,1.9145125150680542
825,3303,0.8806062936782837,,0.4562171697616577,,,
826,3307,,,,,0.302925169467926,1.9166074991226196
826,3307,0.8685891628265381,,0.4757937490940094,,,
827,3311,,,,,0.3033447861671448,1.9171603918075562
827,3311,0.872307300567627,,0.4630369246006012,,,
828,3315,,,,,0.3059982657432556,1.9171700477600098
828,3315,0.8752849698066711,,0.46461573243141174,,,
829,3319,,,,,0.30277472734451294,1.9162638187408447
829,3319,0.8566536903381348,,0.4816301763057709,,,
830,3323,,,,,0.3031424880027771,1.9172539710998535
830,3323,0.8643679022789001,,0.4650576412677765,,,
831,3327,,,,,0.3045569062232971,1.9174691438674927
831,3327,0.8752691745758057,,0.4755578935146332,,,
832,3331,,,,,0.30283263325691223,1.9201626777648926
832,3331,0.8672170042991638,,0.4642874598503113,,,
833,3335,,,,,0.30298593640327454,1.920394778251648
833,3335,0.8625606894493103,,0.4798987805843353,,,
834,3339,,,,,0.3052741289138794,1.9196219444274902
834,3339,0.8652341961860657,,0.47935760021209717,,,
835,3343,,,,,0.3042955994606018,1.9200992584228516
835,3343,0.8774169087409973,,0.45550021529197693,,,
836,3347,,,,,0.30623501539230347,1.9226815700531006
836,3347,0.88275545835495,,0.45472684502601624,,,
837,3349,,0.8745862245559692,,0.44647181034088135,,
837,3351,,,,,0.30565619468688965,1.923331379890442
837,3351,0.8703175187110901,,0.45482394099235535,,,
838,3355,,,,,0.30277323722839355,1.9225624799728394
838,3355,0.8678682446479797,,0.4712938070297241,,,
839,3359,,,,,0.3026764988899231,1.9241694211959839
839,3359,0.8688947558403015,,0.47116971015930176,,,
840,3363,,,,,0.30677348375320435,1.9251271486282349
840,3363,0.8698105216026306,,0.46357402205467224,,,
841,3367,,,,,0.30552369356155396,1.924871802330017
841,3367,0.8807095289230347,,0.4541129171848297,,,
842,3371,,,,,0.3055427074432373,1.927903413772583
842,3371,0.8727089762687683,,0.4650823175907135,,,
843,3375,,,,,0.3039875030517578,1.9277490377426147
843,3375,0.8659669756889343,,0.46858295798301697,,,
844,3379,,,,,0.308956503868103,1.928959608078003
844,3379,0.8704586625099182,,0.4648607075214386,,,
845,3383,,,,,0.30716145038604736,1.9295190572738647
845,3383,0.8772656321525574,,0.4572945535182953,,,
846,3387,,,,,0.30700206756591797,1.931227445602417
846,3387,0.875525951385498,,0.4631873369216919,,,
847,3391,,,,,0.304000586271286,1.928809404373169
847,3391,0.8793160319328308,,0.44549575448036194,,,
848,3395,,,,,0.3056058883666992,1.9293043613433838
848,3395,0.8771470189094543,,0.4503049850463867,,,
849,3399,,0.8667288422584534,,0.4691200852394104,,
849,3399,,,,,0.3055514693260193,1.928188443183899
849,3399,0.8755618333816528,,0.45919767022132874,,,
850,3403,,,,,0.304232656955719,1.928540587425232
850,3403,0.877067506313324,,0.4592342972755432,,,
851,3407,,,,,0.3037681579589844,1.9309687614440918
851,3407,0.8850222826004028,,0.44249698519706726,,,
852,3411,,,,,0.304066002368927,1.930862545967102
852,3411,0.8908024430274963,,0.42989373207092285,,,
853,3415,,,,,0.30518022179603577,1.9325110912322998
853,3415,0.871178388595581,,0.45248934626579285,,,
854,3419,,,,,0.3044290840625763,1.933802604675293
854,3419,0.8774821162223816,,0.45628437399864197,,,
855,3423,,,,,0.3041629195213318,1.9334604740142822
855,3423,0.8827224969863892,,0.4517504870891571,,,
856,3427,,,,,0.3041089177131653,1.9348939657211304
856,3427,0.876122236251831,,0.4522137939929962,,,
857,3431,,,,,0.30571019649505615,1.9361222982406616
857,3431,0.8856945633888245,,0.44227346777915955,,,
858,3435,,,,,0.30544349551200867,1.935698390007019
858,3435,0.8800050616264343,,0.44708842039108276,,,
859,3439,,,,,0.30430084466934204,1.9378775358200073
859,3439,0.86738121509552,,0.4592877924442291,,,
860,3443,,,,,0.30551955103874207,1.9376797676086426
860,3443,0.888403058052063,,0.4367917478084564,,,
861,3447,,,,,0.30627894401550293,1.93882155418396
861,3447,0.8728623986244202,,0.44685792922973633,,,
862,3449,,0.8883711099624634,,0.4397266209125519,,
862,3451,,,,,0.30309566855430603,1.938773274421692
862,3451,0.8834860920906067,,0.44157513976097107,,,
863,3455,,,,,0.30482178926467896,1.9411866664886475
863,3455,0.8782956004142761,,0.44302985072135925,,,
864,3459,,,,,0.29987406730651855,1.9413174390792847
864,3459,0.8762747049331665,,0.449924498796463,,,
865,3463,,,,,0.30122509598731995,1.9432260990142822
865,3463,0.8917005658149719,,0.4265001118183136,,,
866,3467,,,,,0.30305570363998413,1.9448118209838867
866,3467,0.8809468746185303,,0.4383256137371063,,,
867,3471,,,,,0.30318716168403625,1.9442812204360962
867,3471,0.8927331566810608,,0.4286839962005615,,,
868,3475,,,,,0.30582529306411743,1.9480680227279663
868,3475,0.8750226497650146,,0.44670191407203674,,,
869,3479,,,,,0.30563145875930786,1.9487532377243042
869,3479,0.8651819825172424,,0.4613608419895172,,,
870,3483,,,,,0.3016747832298279,1.9470735788345337
870,3483,0.8842068314552307,,0.4520447254180908,,,
871,3487,,,,,0.3003319799900055,1.9488404989242554
871,3487,0.8736039996147156,,0.4549401104450226,,,
872,3491,,,,,0.3038891851902008,1.9488030672073364
872,3491,0.8894036412239075,,0.42990654706954956,,,
873,3495,,,,,0.3014412522315979,1.9497274160385132
873,3495,0.9032731056213379,,0.43064695596694946,,,
874,3499,,0.9111355543136597,,0.3899114727973938,,
874,3499,,,,,0.3076953887939453,1.952260136604309
874,3499,0.8869788646697998,,0.4204089641571045,,,
875,3503,,,,,0.3075994849205017,1.9504797458648682
875,3503,0.8756296038627625,,0.44560351967811584,,,
876,3507,,,,,0.3083445131778717,1.9495794773101807
876,3507,0.8807182908058167,,0.4560423195362091,,,
877,3511,,,,,0.3043471574783325,1.9486489295959473
877,3511,0.8855085968971252,,0.4414408802986145,,,
878,3515,,,,,0.3010028004646301,1.9535914659500122
878,3515,0.8821571469306946,,0.43825119733810425,,,
879,3519,,,,,0.30502641201019287,1.9538847208023071
879,3519,0.8828921914100647,,0.4361336827278137,,,
880,3523,,,,,0.30396175384521484,1.9535273313522339
880,3523,0.8832756280899048,,0.4499203860759735,,,
881,3527,,,,,0.30549120903015137,1.9543706178665161
881,3527,0.8833550214767456,,0.4298509657382965,,,
882,3531,,,,,0.3051544725894928,1.957298994064331
882,3531,0.8771278262138367,,0.435046911239624,,,
883,3535,,,,,0.30595076084136963,1.9577640295028687
883,3535,0.8849162459373474,,0.43613287806510925,,,
884,3539,,,,,0.30603349208831787,1.9555728435516357
884,3539,0.8935127854347229,,0.4324330985546112,,,
885,3543,,,,,0.3057405650615692,1.9565240144729614
885,3543,0.8981785178184509,,0.4196685254573822,,,
886,3547,,,,,0.3056434392929077,1.9575246572494507
886,3547,0.885380744934082,,0.43102189898490906,,,
887,3549,,0.8878434896469116,,0.4623982608318329,,
887,3551,,,,,0.30603349208831787,1.959756851196289
887,3551,0.887882649898529,,0.43227285146713257,,,
888,3555,,,,,0.3059496283531189,1.9602022171020508
888,3555,0.8897563219070435,,0.4156365394592285,,,
889,3559,,,,,0.3056045472621918,1.9619892835617065
889,3559,0.8799341320991516,,0.4299975335597992,,,
890,3563,,,,,0.30172115564346313,1.9633941650390625
890,3563,0.8808577060699463,,0.4338904619216919,,,
891,3567,,,,,0.3068790137767792,1.9666000604629517
891,3567,0.8930919170379639,,0.4174526333808899,,,
892,3571,,,,,0.30786800384521484,1.96445631980896
892,3571,0.8790686130523682,,0.4463154673576355,,,
893,3575,,,,,0.30989590287208557,1.9652971029281616
893,3575,0.890485942363739,,0.4131816327571869,,,
894,3579,,,,,0.31014198064804077,1.9670497179031372
894,3579,0.8871500492095947,,0.4293884336948395,,,
895,3583,,,,,0.30559587478637695,1.9671698808670044
895,3583,0.8898425698280334,,0.4277702271938324,,,
896,3587,,,,,0.3039613962173462,1.965635895729065
896,3587,0.8850896954536438,,0.42476528882980347,,,
897,3591,,,,,0.30256712436676025,1.963483214378357
897,3591,0.8768961429595947,,0.42970502376556396,,,
898,3595,,,,,0.30682969093322754,1.9658552408218384
898,3595,0.8845519423484802,,0.42467063665390015,,,
899,3599,,0.8851964473724365,,0.4177128076553345,,
899,3599,,,,,0.30435067415237427,1.9656295776367188
899,3599,0.8778103590011597,,0.42771750688552856,,,
900,3603,,,,,0.3039695620536804,1.96674382686615
900,3603,0.8855525255203247,,0.42679882049560547,,,
901,3607,,,,,0.30225300788879395,1.9673120975494385
901,3607,0.8903902769088745,,0.4153195321559906,,,
902,3611,,,,,0.30529260635375977,1.9692480564117432
902,3611,0.8928803205490112,,0.4123370945453644,,,
903,3615,,,,,0.30771467089653015,1.968179702758789
903,3615,0.8870767951011658,,0.4079868197441101,,,
904,3619,,,,,0.30424171686172485,1.9675718545913696
904,3619,0.8883612155914307,,0.42104995250701904,,,
905,3623,,,,,0.30697283148765564,1.9695218801498413
905,3623,0.8895995020866394,,0.4213719666004181,,,
906,3627,,,,,0.3056172728538513,1.9697413444519043
906,3627,0.890486478805542,,0.4209147095680237,,,
907,3631,,,,,0.306810200214386,1.9725204706192017
907,3631,0.895038902759552,,0.406173974275589,,,
908,3635,,,,,0.3064613342285156,1.972507357597351
908,3635,0.8939836621284485,,0.4166170060634613,,,
909,3639,,,,,0.30511683225631714,1.9738680124282837
909,3639,0.8928201198577881,,0.41164255142211914,,,
910,3643,,,,,0.30254241824150085,1.9730026721954346
910,3643,0.8887786865234375,,0.4191858768463135,,,
911,3647,,,,,0.30502575635910034,1.9742226600646973
911,3647,0.8900474905967712,,0.4041343927383423,,,
912,3649,,0.899238109588623,,0.40304625034332275,,
912,3651,,,,,0.3078152537345886,1.9770896434783936
912,3651,0.898676872253418,,0.41436848044395447,,,
913,3655,,,,,0.30685874819755554,1.981859803199768
913,3655,0.8905019760131836,,0.40918871760368347,,,
914,3659,,,,,0.3068488836288452,1.9809924364089966
914,3659,0.8969371318817139,,0.4148133099079132,,,
915,3663,,,,,0.3069845736026764,1.98079514503479
915,3663,0.8977786302566528,,0.4153098165988922,,,
916,3667,,,,,0.3083539605140686,1.9790380001068115
916,3667,0.897784411907196,,0.40930330753326416,,,
917,3671,,,,,0.30397099256515503,1.9763543605804443
917,3671,0.8918755650520325,,0.4171116352081299,,,
918,3675,,,,,0.3038938343524933,1.9753996133804321
918,3675,0.8822001814842224,,0.42791324853897095,,,
919,3679,,,,,0.305317759513855,1.9782922267913818
919,3679,0.8978776335716248,,0.4103056788444519,,,
920,3683,,,,,0.306669145822525,1.9799891710281372
920,3683,0.8961097002029419,,0.4087153375148773,,,
921,3687,,,,,0.3097096085548401,1.980063557624817
921,3687,0.8956224918365479,,0.40668585896492004,,,
922,3691,,,,,0.3110182583332062,1.9818291664123535
922,3691,0.8904456496238708,,0.41108933091163635,,,
923,3695,,,,,0.30964434146881104,1.9809151887893677
923,3695,0.8894981145858765,,0.4127469062805176,,,
924,3699,,0.8924027681350708,,0.39702916145324707,,
924,3699,,,,,0.30833232402801514,1.9822026491165161
924,3699,0.8899345397949219,,0.4183187782764435,,,
925,3703,,,,,0.3082679510116577,1.9821720123291016
925,3703,0.8932919502258301,,0.4162690341472626,,,
926,3707,,,,,0.3067430853843689,1.982265591621399
926,3707,0.8911333680152893,,0.41403618454933167,,,
927,3711,,,,,0.30688536167144775,1.9852861166000366
927,3711,0.8962560892105103,,0.41008564829826355,,,
928,3715,,,,,0.3072330355644226,1.985189437866211
928,3715,0.8916242718696594,,0.4129571318626404,,,
929,3719,,,,,0.3065223693847656,1.9875085353851318
929,3719,0.8930724859237671,,0.4011691212654114,,,
930,3723,,,,,0.30680710077285767,1.987420678138733
930,3723,0.8776335120201111,,0.4172590672969818,,,
931,3727,,,,,0.3066604733467102,1.9876035451889038
931,3727,0.9006848931312561,,0.4052335023880005,,,
932,3731,,,,,0.3054659962654114,1.9880422353744507
932,3731,0.88132244348526,,0.42102789878845215,,,
933,3735,,,,,0.30567651987075806,1.9906721115112305
933,3735,0.8918797969818115,,0.40097776055336,,,
934,3739,,,,,0.3094938397407532,1.9924784898757935
934,3739,0.9060974717140198,,0.39024031162261963,,,
935,3743,,,,,0.3071379065513611,1.9933267831802368
935,3743,0.9015883207321167,,0.3921779990196228,,,
936,3747,,,,,0.3068585991859436,1.994028091430664
936,3747,0.890705406665802,,0.40696263313293457,,,
937,3749,,0.8995742201805115,,0.3837413191795349,,
937,3751,,,,,0.30685073137283325,1.9929066896438599
937,3751,0.9082840085029602,,0.38581687211990356,,,
938,3755,,,,,0.31089818477630615,1.9923396110534668
938,3755,0.8899983763694763,,0.3999890387058258,,,
939,3759,,,,,0.3081246614456177,1.995184302330017
939,3759,0.906631350517273,,0.3931730091571808,,,
940,3763,,,,,0.3117962181568146,1.9944641590118408
940,3763,0.8969401121139526,,0.39066728949546814,,,
941,3767,,,,,0.3116632103919983,1.9970605373382568
941,3767,0.897306501865387,,0.4002097547054291,,,
942,3771,,,,,0.3093661665916443,1.9937306642532349
942,3771,0.9002562761306763,,0.3914298117160797,,,
943,3775,,,,,0.3108798861503601,1.995141625404358
943,3775,0.9048068523406982,,0.3876326084136963,,,
944,3779,,,,,0.3110194802284241,1.9950660467147827
944,3779,0.8957724571228027,,0.3970102071762085,,,
945,3783,,,,,0.3096158802509308,1.996971845626831
945,3783,0.9086257219314575,,0.39839330315589905,,,
946,3787,,,,,0.31195902824401855,1.9981054067611694
946,3787,0.9007280468940735,,0.38865000009536743,,,
947,3791,,,,,0.31073451042175293,2.0000524520874023
947,3791,0.8961179256439209,,0.38640734553337097,,,
948,3795,,,,,0.3107239007949829,2.0011606216430664
948,3795,0.9059028625488281,,0.3852502107620239,,,
949,3799,,0.898385226726532,,0.3775375485420227,,
949,3799,,,,,0.3135456442832947,2.002406358718872
949,3799,0.8972678780555725,,0.3951328694820404,,,
950,3803,,,,,0.31204333901405334,2.0027735233306885
950,3803,0.910741925239563,,0.38774389028549194,,,
951,3807,,,,,0.31104815006256104,2.004606246948242
951,3807,0.8935983180999756,,0.3926061987876892,,,
952,3811,,,,,0.3093322515487671,2.0034143924713135
952,3811,0.9097902178764343,,0.37959516048431396,,,
953,3815,,,,,0.31348639726638794,2.0016448497772217
953,3815,0.9116502404212952,,0.3741709589958191,,,
954,3819,,,,,0.31315702199935913,2.0047411918640137
954,3819,0.8980011343955994,,0.3826134502887726,,,
955,3823,,,,,0.3135959804058075,2.004669427871704
955,3823,0.8943989872932434,,0.40048763155937195,,,
956,3827,,,,,0.31072819232940674,2.005507707595825
956,3827,0.902568519115448,,0.3841657340526581,,,
957,3831,,,,,0.31492942571640015,2.0051071643829346
957,3831,0.9091158509254456,,0.3711512088775635,,,
958,3835,,,,,0.3134315609931946,2.006192922592163
958,3835,0.9027999043464661,,0.39056867361068726,,,
959,3839,,,,,0.311938613653183,2.0050013065338135
959,3839,0.9013935923576355,,0.38332197070121765,,,
960,3843,,,,,0.3119698166847229,2.0049831867218018
960,3843,0.9093291759490967,,0.3730887472629547,,,
961,3847,,,,,0.31065788865089417,2.0058720111846924
961,3847,0.9072758555412292,,0.3854813575744629,,,
962,3849,,0.9034177660942078,,0.3867114782333374,,
962,3851,,,,,0.31068235635757446,2.010754108428955
962,3851,0.8982536196708679,,0.37981268763542175,,,
963,3855,,,,,0.312246710062027,2.015427589416504
963,3855,0.9099028706550598,,0.37109649181365967,,,
964,3859,,,,,0.31216830015182495,2.01314640045166
964,3859,0.8953346610069275,,0.3897606134414673,,,
965,3863,,,,,0.31366223096847534,2.0126280784606934
965,3863,0.9149366021156311,,0.36596277356147766,,,
966,3867,,,,,0.31047138571739197,2.013305902481079
966,3867,0.8966212868690491,,0.3793709874153137,,,
967,3871,,,,,0.31195151805877686,2.015427589416504
967,3871,0.910947859287262,,0.36951571702957153,,,
968,3875,,,,,0.31195151805877686,2.016526222229004
968,3875,0.9045998454093933,,0.3800135850906372,,,
969,3879,,,,,0.3119698166847229,2.014587163925171
969,3879,0.9133650064468384,,0.368366003036499,,,
970,3883,,,,,0.31355053186416626,2.017845630645752
970,3883,0.9108147621154785,,0.3605625033378601,,,
971,3887,,,,,0.31659120321273804,2.0180554389953613
971,3887,0.8997751474380493,,0.3790161907672882,,,
972,3891,,,,,0.3132380247116089,2.018054485321045
972,3891,0.9113364815711975,,0.368503212928772,,,
973,3895,,,,,0.3136689066886902,2.017688512802124
973,3895,0.9076745510101318,,0.3760766088962555,,,
974,3899,,0.8828365802764893,,0.3893650770187378,,
974,3899,,,,,0.3166375756263733,2.0191586017608643
974,3899,0.8946986198425293,,0.3879934549331665,,,
975,3903,,,,,0.31509360671043396,2.0200843811035156
975,3903,0.9107533693313599,,0.3734235465526581,,,
976,3907,,,,,0.3121550977230072,2.0182251930236816
976,3907,0.9113408923149109,,0.3713412880897522,,,
977,3911,,,,,0.3120638430118561,2.019984722137451
977,3911,0.9056705236434937,,0.37399035692214966,,,
978,3915,,,,,0.3134613037109375,2.0218684673309326
978,3915,0.9136156439781189,,0.36733561754226685,,,
979,3919,,,,,0.3130667209625244,2.0205249786376953
979,3919,0.9102658033370972,,0.3762807548046112,,,
980,3923,,,,,0.31310176849365234,2.0218162536621094
980,3923,0.9066638350486755,,0.3649528920650482,,,
981,3927,,,,,0.3114960789680481,2.0230185985565186
981,3927,0.9049275517463684,,0.36406707763671875,,,
982,3931,,,,,0.3131958246231079,2.0236315727233887
982,3931,0.9029301404953003,,0.38040974736213684,,,
983,3935,,,,,0.31061914563179016,2.0257174968719482
983,3935,0.9065483808517456,,0.36708781123161316,,,
984,3939,,,,,0.3129230737686157,2.0265207290649414
984,3939,0.9107217788696289,,0.36249229311943054,,,
985,3943,,,,,0.3114909529685974,2.025744915008545
985,3943,0.9006456732749939,,0.3791949450969696,,,
986,3947,,,,,0.3127594590187073,2.027693748474121
986,3947,0.8984375,,0.37815552949905396,,,
987,3949,,0.919156014919281,,0.33420267701148987,,
987,3951,,,,,0.31150394678115845,2.0298571586608887
987,3951,0.905624508857727,,0.3851878046989441,,,
988,3955,,,,,0.3104964792728424,2.0300471782684326
988,3955,0.9133051037788391,,0.3614470958709717,,,
989,3959,,,,,0.3121659457683563,2.031179904937744
989,3959,0.9193442463874817,,0.35719695687294006,,,
990,3963,,,,,0.3106786012649536,2.0321810245513916
990,3963,0.912193775177002,,0.3639482855796814,,,
991,3967,,,,,0.31307488679885864,2.030797243118286
991,3967,0.9083998799324036,,0.3719138503074646,,,
992,3971,,,,,0.3162778615951538,2.0334393978118896
992,3971,0.9162368774414062,,0.35487446188926697,,,
993,3975,,,,,0.31609484553337097,2.033027172088623
993,3975,0.9079940915107727,,0.3642946183681488,,,
994,3979,,,,,0.31508252024650574,2.033473253250122
994,3979,0.9046573638916016,,0.3744592070579529,,,
995,3983,,,,,0.31342166662216187,2.0334692001342773
995,3983,0.8968466520309448,,0.3827342689037323,,,
996,3987,,,,,0.31152093410491943,2.0330007076263428
996,3987,0.8948462605476379,,0.37083759903907776,,,
997,3991,,,,,0.31216374039649963,2.031550407409668
997,3991,0.9133968353271484,,0.35365304350852966,,,
998,3995,,,,,0.3164209723472595,2.0346920490264893
998,3995,0.9181678295135498,,0.3516886532306671,,,
999,3999,,0.8934630155563354,,0.3992158770561218,,
999,3999,,,,,0.31327158212661743,2.03617525100708
999,3999,0.919143557548523,,0.3602636456489563,,,
1000,4003,,,,,0.31335875391960144,2.0372540950775146
1000,4003,0.9182682633399963,,0.3572404086589813,,,
1001,4007,,,,,0.31458887457847595,2.0361573696136475
1001,4007,0.919440746307373,,0.3554394245147705,,,
1002,4011,,,,,0.31277427077293396,2.0360686779022217
1002,4011,0.91152423620224,,0.357454776763916,,,
1003,4015,,,,,0.31218624114990234,2.0376951694488525
1003,4015,0.9253424406051636,,0.3428869843482971,,,
1004,4019,,,,,0.312345027923584,2.0376641750335693
1004,4019,0.91805499792099,,0.356304407119751,,,
1005,4023,,,,,0.3111523389816284,2.0402040481567383
1005,4023,0.9204471707344055,,0.3411305844783783,,,
1006,4027,,,,,0.3132481873035431,2.0413947105407715
1006,4027,0.9063932299613953,,0.3609858453273773,,,
1007,4031,,,,,0.3101908564567566,2.041038751602173
1007,4031,0.9246540665626526,,0.34821760654449463,,,
1008,4035,,,,,0.31338050961494446,2.0419952869415283
1008,4035,0.9279377460479736,,0.34260305762290955,,,
1009,4039,,,,,0.315834641456604,2.0411550998687744
1009,4039,0.9233318567276001,,0.34654736518859863,,,
1010,4043,,,,,0.311762273311615,2.0415966510772705
1010,4043,0.9215533137321472,,0.3538515567779541,,,
