epoch,step,train_f1_epoch,train_f1_step,train_loss_epoch,train_loss_step,val_f1,val_loss
1884,1884,0.5743097066879272,,1.1155664920806885,,,
1885,1885,,,,,0.321628212928772,1.6234033107757568
1885,1885,0.5453420877456665,,1.1570428609848022,,,
1886,1886,,,,,0.32183128595352173,1.622352123260498
1886,1886,0.5603216886520386,,1.1378518342971802,,,
1887,1887,,,,,0.3245692253112793,1.6216036081314087
1887,1887,0.5669698119163513,,1.1118264198303223,,,
1888,1888,,,,,0.32348692417144775,1.6220552921295166
1888,1888,0.5548726916313171,,1.1449687480926514,,,
1889,1889,,,,,0.32194119691848755,1.6226816177368164
1889,1889,0.5687367916107178,,1.1335747241973877,,,
1890,1890,,,,,0.32338136434555054,1.6223649978637695
1890,1890,0.549140214920044,,1.158808708190918,,,
1891,1891,,,,,0.3229089379310608,1.6221303939819336
1891,1891,0.5630053281784058,,1.1250406503677368,,,
1892,1892,,,,,0.3244386911392212,1.6220972537994385
1892,1892,0.5552470088005066,,1.135489821434021,,,
1893,1893,,,,,0.3243618309497833,1.6228818893432617
1893,1893,0.5638862252235413,,1.1369339227676392,,,
1894,1894,,,,,0.32453685998916626,1.6231670379638672
1894,1894,0.5651305317878723,,1.1251376867294312,,,
1895,1895,,,,,0.3244810104370117,1.6235800981521606
1895,1895,0.5657449960708618,,1.1245771646499634,,,
1896,1896,,,,,0.3247014880180359,1.6237595081329346
1896,1896,0.5832414627075195,,1.0937296152114868,,,
1897,1897,,,,,0.3246501684188843,1.6239426136016846
1897,1897,0.5560614466667175,,1.1470297574996948,,,
1898,1898,,,,,0.32317325472831726,1.6235511302947998
1898,1898,0.5551995635032654,,1.1446430683135986,,,
1899,1899,,0.5529657602310181,,1.116477370262146,,
1899,1899,,,,,0.3233153223991394,1.623460054397583
1899,1899,0.5529657602310181,,1.116477370262146,,,
1900,1900,,,,,0.3243081271648407,1.624497652053833
1900,1900,0.5630753636360168,,1.1537405252456665,,,
1901,1901,,,,,0.3223981559276581,1.6247763633728027
1901,1901,0.602974534034729,,1.090920090675354,,,
1902,1902,,,,,0.32445722818374634,1.6242263317108154
1902,1902,0.5230956673622131,,1.1665455102920532,,,
1903,1903,,,,,0.3231256902217865,1.6239511966705322
1903,1903,0.5458196401596069,,1.1262191534042358,,,
1904,1904,,,,,0.3242126703262329,1.6245415210723877
1904,1904,0.5472312569618225,,1.1501145362854004,,,
1905,1905,,,,,0.32305213809013367,1.624875545501709
1905,1905,0.5524420738220215,,1.1293113231658936,,,
1906,1906,,,,,0.32418978214263916,1.624568223953247
1906,1906,0.5799762606620789,,1.1343883275985718,,,
1907,1907,,,,,0.3226788640022278,1.6250025033950806
1907,1907,0.5504814386367798,,1.1427761316299438,,,
1908,1908,,,,,0.3226146697998047,1.6250667572021484
1908,1908,0.5462256669998169,,1.1553987264633179,,,
1909,1909,,,,,0.3229089379310608,1.6247111558914185
1909,1909,0.5829106569290161,,1.0835886001586914,,,
1910,1910,,,,,0.3214697241783142,1.624601125717163
1910,1910,0.5551029443740845,,1.1271727085113525,,,
1911,1911,,,,,0.32017508149147034,1.6247485876083374
1911,1911,0.5674806833267212,,1.1247408390045166,,,
1912,1912,,,,,0.32299888134002686,1.625212550163269
1912,1912,0.5511378049850464,,1.1427130699157715,,,
1913,1913,,,,,0.324550062417984,1.6250571012496948
1913,1913,0.5723356008529663,,1.1145607233047485,,,
1914,1914,,,,,0.3231160044670105,1.6244791746139526
1914,1914,0.5583409667015076,,1.1273325681686401,,,
1915,1915,,,,,0.3258868455886841,1.6247169971466064
1915,1915,0.5287216901779175,,1.1524094343185425,,,
1916,1916,,,,,0.32315075397491455,1.6246216297149658
1916,1916,0.5432672500610352,,1.1462398767471313,,,
1917,1917,,,,,0.3228035569190979,1.6246660947799683
1917,1917,0.5543320178985596,,1.1336396932601929,,,
1918,1918,,,,,0.32412368059158325,1.6250178813934326
1918,1918,0.5772008895874023,,1.1005903482437134,,,
1919,1919,,,,,0.32241830229759216,1.6249725818634033
1919,1919,0.5638940930366516,,1.1271473169326782,,,
1920,1920,,,,,0.3212399184703827,1.6246014833450317
1920,1920,0.5762732625007629,,1.1124321222305298,,,
1921,1921,,,,,0.32432496547698975,1.625256896018982
1921,1921,0.5874091386795044,,1.1004990339279175,,,
1922,1922,,,,,0.323910117149353,1.624846339225769
1922,1922,0.5873569846153259,,1.1267812252044678,,,
1923,1923,,,,,0.3211278021335602,1.6245732307434082
1923,1923,0.5489840507507324,,1.1440116167068481,,,
1924,1924,,,,,0.32131585478782654,1.6236505508422852
1924,1924,0.5610679984092712,,1.134940505027771,,,
1925,1925,,,,,0.3213305175304413,1.6229865550994873
1925,1925,0.5743547081947327,,1.1138068437576294,,,
1926,1926,,,,,0.3239622116088867,1.6228173971176147
1926,1926,0.5838805437088013,,1.0904556512832642,,,
1927,1927,,,,,0.3200242519378662,1.622991919517517
1927,1927,0.5549666881561279,,1.1316313743591309,,,
1928,1928,,,,,0.32143381237983704,1.6241265535354614
1928,1928,0.5325406193733215,,1.1608909368515015,,,
1929,1929,,,,,0.32094553112983704,1.624596118927002
1929,1929,0.5566389560699463,,1.1413792371749878,,,
1930,1930,,,,,0.3197425603866577,1.6244370937347412
1930,1930,0.5674986243247986,,1.1164054870605469,,,
1931,1931,,,,,0.32245713472366333,1.6244205236434937
1931,1931,0.5574129223823547,,1.1309049129486084,,,
1932,1932,,,,,0.3210444748401642,1.6239086389541626
1932,1932,0.5404420495033264,,1.1501376628875732,,,
1933,1933,,,,,0.3209104537963867,1.6245015859603882
1933,1933,0.5605803728103638,,1.1273661851882935,,,
1934,1934,,,,,0.32234275341033936,1.6251598596572876
1934,1934,0.5512381792068481,,1.1278915405273438,,,
1935,1935,,,,,0.3209104537963867,1.6245626211166382
1935,1935,0.582379162311554,,1.0948673486709595,,,
1936,1936,,,,,0.31940123438835144,1.624965786933899
1936,1936,0.5548943877220154,,1.140938401222229,,,
1937,1937,,,,,0.31986135244369507,1.625348448753357
1937,1937,0.5853522419929504,,1.0952051877975464,,,
1938,1938,,,,,0.319830060005188,1.6255742311477661
1938,1938,0.5559786558151245,,1.141854166984558,,,
1939,1939,,,,,0.3174472153186798,1.624754786491394
1939,1939,0.5532516837120056,,1.11620032787323,,,
1940,1940,,,,,0.316119909286499,1.624830961227417
1940,1940,0.5464966297149658,,1.1365604400634766,,,
1941,1941,,,,,0.31763574481010437,1.6237847805023193
1941,1941,0.5685772895812988,,1.1038676500320435,,,
1942,1942,,,,,0.31949084997177124,1.6245394945144653
1942,1942,0.5815123319625854,,1.1094764471054077,,,
1943,1943,,,,,0.31846562027931213,1.6248482465744019
1943,1943,0.5668618679046631,,1.1216692924499512,,,
1944,1944,,,,,0.3186705708503723,1.6248221397399902
1944,1944,0.5639898180961609,,1.1355366706848145,,,
1945,1945,,,,,0.3186705708503723,1.6240154504776
1945,1945,0.5653790235519409,,1.1179615259170532,,,
1946,1946,,,,,0.31744951009750366,1.6242001056671143
1946,1946,0.547619640827179,,1.1239254474639893,,,
1947,1947,,,,,0.31879928708076477,1.6234363317489624
1947,1947,0.5748900175094604,,1.1015830039978027,,,
1948,1948,,,,,0.3199140429496765,1.6236233711242676
1948,1948,0.5735152363777161,,1.0892256498336792,,,
1949,1949,,0.5731909275054932,,1.112145185470581,,
1949,1949,,,,,0.3199801743030548,1.622463345527649
1949,1949,0.5731909275054932,,1.1121453046798706,,,
1950,1950,,,,,0.3187021017074585,1.622857689857483
1950,1950,0.5873702764511108,,1.09225332736969,,,
1951,1951,,,,,0.3190237283706665,1.622875690460205
1951,1951,0.5609412789344788,,1.1303571462631226,,,
1952,1952,,,,,0.3183545470237732,1.6226657629013062
1952,1952,0.5749859809875488,,1.099413514137268,,,
1953,1953,,,,,0.3186526596546173,1.6237636804580688
1953,1953,0.5936028957366943,,1.0999040603637695,,,
1954,1954,,,,,0.31962716579437256,1.6242953538894653
1954,1954,0.5839031338691711,,1.0947178602218628,,,
1955,1955,,,,,0.319835364818573,1.6246250867843628
1955,1955,0.5710445642471313,,1.1092909574508667,,,
1956,1956,,,,,0.318550169467926,1.6250568628311157
1956,1956,0.558584451675415,,1.1175373792648315,,,
1957,1957,,,,,0.31980326771736145,1.6250523328781128
1957,1957,0.5490097403526306,,1.1385517120361328,,,
1958,1958,,,,,0.3182712495326996,1.6253846883773804
1958,1958,0.5549763441085815,,1.1333638429641724,,,
1959,1959,,,,,0.3196730613708496,1.6253629922866821
1959,1959,0.5656408071517944,,1.1149624586105347,,,
1960,1960,,,,,0.3198849856853485,1.62533438205719
1960,1960,0.5434624552726746,,1.156077265739441,,,
1961,1961,,,,,0.32102277874946594,1.626527190208435
1961,1961,0.584045946598053,,1.0889506340026855,,,
1962,1962,,,,,0.3185836672782898,1.6274093389511108
1962,1962,0.5787302255630493,,1.1019307374954224,,,
1963,1963,,,,,0.3199426233768463,1.6269190311431885
1963,1963,0.549108624458313,,1.1317825317382812,,,
1964,1964,,,,,0.3202078342437744,1.6273220777511597
1964,1964,0.5644766688346863,,1.1042548418045044,,,
1965,1965,,,,,0.3212989568710327,1.6276206970214844
1965,1965,0.5683350563049316,,1.1196883916854858,,,
1966,1966,,,,,0.3181171119213104,1.6271334886550903
1966,1966,0.5674271583557129,,1.1199923753738403,,,
1967,1967,,,,,0.32130542397499084,1.6269463300704956
1967,1967,0.5602003931999207,,1.1140968799591064,,,
1968,1968,,,,,0.32130542397499084,1.6277072429656982
1968,1968,0.5709177851676941,,1.1294968128204346,,,
1969,1969,,,,,0.31981706619262695,1.6272584199905396
1969,1969,0.5440276861190796,,1.1356979608535767,,,
1970,1970,,,,,0.3171846866607666,1.6274595260620117
1970,1970,0.5694795250892639,,1.092690348625183,,,
1971,1971,,,,,0.31836748123168945,1.627665400505066
1971,1971,0.5631533861160278,,1.118210792541504,,,
1972,1972,,,,,0.31641751527786255,1.628328561782837
1972,1972,0.573756754398346,,1.1086151599884033,,,
1973,1973,,,,,0.31789928674697876,1.6286296844482422
1973,1973,0.5708640217781067,,1.1082019805908203,,,
1974,1974,,,,,0.31637635827064514,1.6289706230163574
1974,1974,0.5766502618789673,,1.1107679605484009,,,
1975,1975,,,,,0.3175393044948578,1.628246784210205
1975,1975,0.563016414642334,,1.1288388967514038,,,
1976,1976,,,,,0.31771934032440186,1.6280169486999512
1976,1976,0.5568156242370605,,1.1323643922805786,,,
1977,1977,,,,,0.31922560930252075,1.6282633543014526
1977,1977,0.5602667331695557,,1.1245355606079102,,,
1978,1978,,,,,0.31630751490592957,1.6287033557891846
1978,1978,0.5768492817878723,,1.1126997470855713,,,
1979,1979,,,,,0.31376177072525024,1.6288002729415894
1979,1979,0.5806377530097961,,1.1012024879455566,,,
1980,1980,,,,,0.3151562213897705,1.628767728805542
1980,1980,0.5699964761734009,,1.101858377456665,,,
1981,1981,,,,,0.31510046124458313,1.629132628440857
1981,1981,0.5600399971008301,,1.1005829572677612,,,
1982,1982,,,,,0.3168281018733978,1.628702163696289
1982,1982,0.5618327856063843,,1.1331253051757812,,,
1983,1983,,,,,0.3175560235977173,1.6296913623809814
1983,1983,0.5782873630523682,,1.0902304649353027,,,
1984,1984,,,,,0.31745055317878723,1.6309200525283813
1984,1984,0.5538046360015869,,1.1349430084228516,,,
1985,1985,,,,,0.31737780570983887,1.6308789253234863
1985,1985,0.5637626647949219,,1.1188724040985107,,,
1986,1986,,,,,0.31811070442199707,1.630181908607483
1986,1986,0.5796529054641724,,1.1011066436767578,,,
1987,1987,,,,,0.31807881593704224,1.6293727159500122
1987,1987,0.578535258769989,,1.09060800075531,,,
1988,1988,,,,,0.3192976713180542,1.629051685333252
1988,1988,0.5939369797706604,,1.085702657699585,,,
1989,1989,,,,,0.31797903776168823,1.6288704872131348
1989,1989,0.5671445727348328,,1.1303982734680176,,,
1990,1990,,,,,0.3192024827003479,1.6292834281921387
1990,1990,0.5541306734085083,,1.143653154373169,,,
1991,1991,,,,,0.31928735971450806,1.6283456087112427
1991,1991,0.5683380961418152,,1.097867488861084,,,
1992,1992,,,,,0.31804341077804565,1.6276389360427856
1992,1992,0.548751950263977,,1.1179903745651245,,,
1993,1993,,,,,0.3174694776535034,1.627975344657898
1993,1993,0.5662941336631775,,1.1098774671554565,,,
1994,1994,,,,,0.3174285888671875,1.6270374059677124
1994,1994,0.5815677046775818,,1.0997095108032227,,,
1995,1995,,,,,0.3177480101585388,1.6267703771591187
1995,1995,0.5704609155654907,,1.104725956916809,,,
1996,1996,,,,,0.31755679845809937,1.6268614530563354
1996,1996,0.5865830183029175,,1.0884588956832886,,,
1997,1997,,,,,0.3176344633102417,1.6269137859344482
1997,1997,0.5626032948493958,,1.0934092998504639,,,
1998,1998,,,,,0.3145960867404938,1.6265149116516113
1998,1998,0.5829719305038452,,1.0906111001968384,,,
1999,1999,,0.567247211933136,,1.11318039894104,,
1999,1999,,,,,0.3151102066040039,1.6267502307891846
1999,1999,0.5672472715377808,,1.11318039894104,,,
2000,2000,,,,,0.31766027212142944,1.6273366212844849
2000,2000,0.5628721117973328,,1.1182197332382202,,,
2001,2001,,,,,0.3182412087917328,1.6280357837677002
2001,2001,0.5819340944290161,,1.0825450420379639,,,
2002,2002,,,,,0.31945332884788513,1.6280633211135864
2002,2002,0.5973429679870605,,1.0795310735702515,,,
2003,2003,,,,,0.3161628246307373,1.627098798751831
2003,2003,0.5951168537139893,,1.0909490585327148,,,
2004,2004,,,,,0.3176101744174957,1.6276153326034546
2004,2004,0.5671926736831665,,1.1025595664978027,,,
2005,2005,,,,,0.31631332635879517,1.6276315450668335
2005,2005,0.5838471055030823,,1.0857290029525757,,,
2006,2006,,,,,0.31758201122283936,1.6281546354293823
2006,2006,0.5817133784294128,,1.109624981880188,,,
2007,2007,,,,,0.31638455390930176,1.628474235534668
2007,2007,0.5969631671905518,,1.0966356992721558,,,
2008,2008,,,,,0.3189781904220581,1.6288659572601318
2008,2008,0.553443431854248,,1.1114025115966797,,,
2009,2009,,,,,0.31580525636672974,1.6292626857757568
2009,2009,0.5743152499198914,,1.0762312412261963,,,
2010,2010,,,,,0.3155444264411926,1.6300333738327026
2010,2010,0.5535253286361694,,1.1418626308441162,,,
2011,2011,,,,,0.31755226850509644,1.6299961805343628
2011,2011,0.56424480676651,,1.1097207069396973,,,
2012,2012,,,,,0.3168940544128418,1.6302417516708374
2012,2012,0.5887949466705322,,1.0949363708496094,,,
2013,2013,,,,,0.31570500135421753,1.631494164466858
2013,2013,0.5508291125297546,,1.1313450336456299,,,
2014,2014,,,,,0.31570500135421753,1.6315653324127197
2014,2014,0.5799872279167175,,1.1188461780548096,,,
2015,2015,,,,,0.31459683179855347,1.6313481330871582
2015,2015,0.5607619285583496,,1.1218719482421875,,,
2016,2016,,,,,0.3145349323749542,1.632836103439331
2016,2016,0.5873532891273499,,1.0965336561203003,,,
2017,2017,,,,,0.3177613914012909,1.6310290098190308
2017,2017,0.5613147020339966,,1.1286457777023315,,,
2018,2018,,,,,0.3177613914012909,1.6297084093093872
2018,2018,0.5533192157745361,,1.1310293674468994,,,
2019,2019,,,,,0.31570500135421753,1.6301860809326172
2019,2019,0.5761929154396057,,1.1161589622497559,,,
2020,2020,,,,,0.31570500135421753,1.6299792528152466
2020,2020,0.5602668523788452,,1.124680757522583,,,
2021,2021,,,,,0.31595227122306824,1.6300545930862427
2021,2021,0.5711535811424255,,1.102741003036499,,,
2022,2022,,,,,0.315778523683548,1.630164384841919
2022,2022,0.5566077828407288,,1.1234116554260254,,,
2023,2023,,,,,0.3181730806827545,1.6306082010269165
2023,2023,0.5596945881843567,,1.10904061794281,,,
2024,2024,,,,,0.3181730806827545,1.6315103769302368
2024,2024,0.5739172101020813,,1.103386402130127,,,
2025,2025,,,,,0.3181730806827545,1.631682276725769
2025,2025,0.5741577744483948,,1.090219497680664,,,
2026,2026,,,,,0.3176555633544922,1.6323258876800537
2026,2026,0.541182279586792,,1.1374930143356323,,,
2027,2027,,,,,0.3200077414512634,1.6328262090682983
2027,2027,0.5861833691596985,,1.085471272468567,,,
2028,2028,,,,,0.31807616353034973,1.631917953491211
2028,2028,0.5839640498161316,,1.0756514072418213,,,
2029,2029,,,,,0.316202849149704,1.630829930305481
2029,2029,0.5763646960258484,,1.0919878482818604,,,
2030,2030,,,,,0.3176704943180084,1.631665587425232
2030,2030,0.6006186008453369,,1.0659003257751465,,,
2031,2031,,,,,0.31821581721305847,1.6323421001434326
2031,2031,0.580737829208374,,1.0744274854660034,,,
2032,2032,,,,,0.3162654638290405,1.6324366331100464
2032,2032,0.5573092699050903,,1.114694356918335,,,
2033,2033,,,,,0.3176465928554535,1.6323184967041016
2033,2033,0.583191990852356,,1.1004574298858643,,,
2034,2034,,,,,0.31946423649787903,1.6324706077575684
2034,2034,0.5638265013694763,,1.1122245788574219,,,
2035,2035,,,,,0.31946423649787903,1.6323027610778809
2035,2035,0.5959853529930115,,1.0662328004837036,,,
2036,2036,,,,,0.3207535743713379,1.632239818572998
2036,2036,0.5624895691871643,,1.109767198562622,,,
2037,2037,,,,,0.31890660524368286,1.6320616006851196
2037,2037,0.5654065608978271,,1.098282814025879,,,
2038,2038,,,,,0.3176676034927368,1.6315572261810303
2038,2038,0.5714927911758423,,1.1199604272842407,,,
2039,2039,,,,,0.3171735107898712,1.6330864429473877
2039,2039,0.5931603312492371,,1.0802147388458252,,,
2040,2040,,,,,0.3189353048801422,1.6332334280014038
2040,2040,0.5613375902175903,,1.1032568216323853,,,
2041,2041,,,,,0.3175104558467865,1.6333129405975342
2041,2041,0.5763449668884277,,1.0986688137054443,,,
2042,2042,,,,,0.3175787031650543,1.6340433359146118
2042,2042,0.5871231555938721,,1.0703411102294922,,,
2043,2043,,,,,0.3187917470932007,1.634469985961914
2043,2043,0.5625361204147339,,1.11651611328125,,,
2044,2044,,,,,0.3186107873916626,1.6344177722930908
2044,2044,0.5888564586639404,,1.0959084033966064,,,
2045,2045,,,,,0.3185623288154602,1.632670283317566
2045,2045,0.5750928521156311,,1.0978931188583374,,,
2046,2046,,,,,0.32069671154022217,1.631925344467163
2046,2046,0.5797579288482666,,1.0688530206680298,,,
2047,2047,,,,,0.3223426043987274,1.6305733919143677
2047,2047,0.5537207126617432,,1.1183215379714966,,,
2048,2048,,,,,0.3209497034549713,1.629748821258545
2048,2048,0.5693502426147461,,1.1037673950195312,,,
2049,2049,,0.5709978342056274,,1.0960968732833862,,
2049,2049,,,,,0.3210170269012451,1.6286362409591675
2049,2049,0.5709978342056274,,1.0960968732833862,,,
2050,2050,,,,,0.3160487413406372,1.6299841403961182
2050,2050,0.5831066370010376,,1.0918231010437012,,,
2051,2051,,,,,0.3209558129310608,1.6305887699127197
2051,2051,0.5758241415023804,,1.100333571434021,,,
2052,2052,,,,,0.3172706365585327,1.6314014196395874
2052,2052,0.5764316320419312,,1.1225394010543823,,,
2053,2053,,,,,0.3178516924381256,1.6317555904388428
2053,2053,0.5594130754470825,,1.0930460691452026,,,
2054,2054,,,,,0.31911104917526245,1.6320637464523315
2054,2054,0.5866937637329102,,1.0575151443481445,,,
2055,2055,,,,,0.3206702768802643,1.632796049118042
2055,2055,0.5737442970275879,,1.0972683429718018,,,
2056,2056,,,,,0.3207626938819885,1.6321837902069092
2056,2056,0.5472211837768555,,1.107810378074646,,,
2057,2057,,,,,0.31763726472854614,1.632912516593933
2057,2057,0.5859847664833069,,1.07223379611969,,,
2058,2058,,,,,0.320751428604126,1.6332650184631348
2058,2058,0.5884031057357788,,1.0824614763259888,,,
2059,2059,,,,,0.3221200108528137,1.6326823234558105
2059,2059,0.5785205364227295,,1.1004141569137573,,,
2060,2060,,,,,0.3191433846950531,1.6320817470550537
2060,2060,0.5776528716087341,,1.1180520057678223,,,
2061,2061,,,,,0.3209511935710907,1.6311821937561035
2061,2061,0.5600730180740356,,1.1089848279953003,,,
2062,2062,,,,,0.3191320598125458,1.6310075521469116
2062,2062,0.5968295335769653,,1.0685385465621948,,,
2063,2063,,,,,0.32046204805374146,1.631221055984497
2063,2063,0.5688290596008301,,1.0949888229370117,,,
2064,2064,,,,,0.32144296169281006,1.6315397024154663
